60000200,0.0380001068115,
600001c0,0.0410001277924,
60000180,0.0409998893738,
60000140,0.0460000038147,
60000100,0.0520000457764,
600000c0,0.0420000553131,
60000080,0.0469999313354,
60000040,0.0460000038147,
60000000,0.101000070572,
60000480,0.0400002002716,
60000440,0.039999961853,
60000400,0.0469999313354,
600003c0,0.039999961853,
60000380,0.0520000457764,
60000340,0.0420000553131,
60000300,0.0420000553131,
600002c0,0.0429999828339,
60000280,0.0439999103546,
60000240,0.0989999771118,
60000700,0.039999961853,
600006c0,0.0409998893738,
60000680,0.0410001277924,
60000640,0.0419998168945,
60000600,0.0380001068115,
600005c0,0.0419998168945,
60000580,0.0420000553131,
60000540,0.0450000762939,
60000500,0.0449998378754,
600004c0,0.100999832153,
60000980,0.0409998893738,
60000940,0.0419998168945,
60000900,0.039999961853,
600008c0,0.0409998893738,
60000880,0.0460000038147,
60000840,0.047000169754,
60000800,0.0429999828339,
600007c0,0.0449998378754,
60000780,0.047000169754,
60000740,0.100999832153,
60000c00,0.0380001068115,
60000bc0,0.0409998893738,
60000b80,0.0390000343323,
60000b40,0.0410001277924,
60000b00,0.0420000553131,
60000ac0,0.0409998893738,
60000a80,0.0390000343323,
60000a40,0.0469999313354,
60000a00,0.0460000038147,
600009c0,0.0969998836517,
60000e80,0.0439999103546,
60000e40,0.0419998168945,
60000e00,0.0420000553131,
60000dc0,0.0420000553131,
60000d80,0.039999961853,
60000d40,0.0429999828339,
60000d00,0.0409998893738,
60000cc0,0.0480000972748,
60000c80,0.0520000457764,
60000c40,0.100000143051,
60001100,0.0409998893738,
600010c0,0.0400002002716,
60001080,0.0410001277924,
60001040,0.0379998683929,
60001000,0.039999961853,
60000fc0,0.0410001277924,
60000f80,0.0529999732971,
60000f40,0.0429999828339,
60000f00,0.0450000762939,
60000ec0,0.0979998111725,
60001380,0.0379998683929,
60001340,0.0400002002716,
60001300,0.0549998283386,
600012c0,0.0490000247955,
60001280,0.039999961853,
60001240,0.0420000553131,
60001200,0.039999961853,
600011c0,0.0490000247955,
60001180,0.0439999103546,
60001140,0.101000070572,
60001600,0.0410001277924,
600015c0,0.0419998168945,
60001580,0.0420000553131,
60001540,0.0409998893738,
60001500,0.039999961853,
600014c0,0.0390000343323,
60001480,0.0410001277924,
60001440,0.0429999828339,
60001400,0.0460000038147,
600013c0,0.0979998111725,
60001880,0.039999961853,
60001840,0.0410001277924,
60001800,0.0410001277924,
600017c0,0.0420000553131,
60001780,0.0419998168945,
60001740,0.0390000343323,
60001700,0.0409998893738,
600016c0,0.0570001602173,
60001680,0.0429999828339,
60001640,0.0989999771118,
60001b00,0.0450000762939,
60001ac0,0.0429999828339,
60001a80,0.0539999008179,
60001a40,0.0440001487732,
60001a00,0.039999961853,
600019c0,0.0409998893738,
60001980,0.0429999828339,
60001940,0.0429999828339,
60001900,0.0420000553131,
600018c0,0.101999998093,
60001d80,0.0469999313354,
60001d40,0.0460000038147,
60001d00,0.0409998893738,
60001cc0,0.0499999523163,
60001c80,0.0490000247955,
60001c40,0.0410001277924,
60001c00,0.0420000553131,
60001bc0,0.0449998378754,
60001b80,0.0429999828339,
60001b40,0.105000019073,
