00290000,0.0750000476837,
0028e000,0.0759999752045,
0028c000,0.0750000476837,
0028a000,0.0799999237061,
00288000,0.0750000476837,
00286000,0.0729999542236,
00284000,0.0750000476837,
00282000,0.0780000686646,
00280000,0.134000062943,
002a4000,0.0750000476837,
002a2000,0.0810000896454,
002a0000,0.0770001411438,
0029e000,0.085000038147,
0029c000,0.0729999542236,
0029a000,0.0759999752045,
00298000,0.0759999752045,
00296000,0.0749998092651,
00294000,0.0739998817444,
00292000,0.0750000476837,
002b8000,0.0750000476837,
002b6000,0.0720000267029,
002b4000,0.0750000476837,
002b2000,0.0729999542236,
002b0000,0.0750000476837,
002ae000,0.085000038147,
002ac000,0.0789999961853,
002aa000,0.0720000267029,
002a8000,0.0749998092651,
002a6000,0.0739998817444,
002cc000,0.0729999542236,
002ca000,0.0750000476837,
002c8000,0.0789999961853,
002c6000,0.0770001411438,
002c4000,0.0730001926422,
002c2000,0.0769999027252,
002c0000,0.0759999752045,
002be000,0.0780000686646,
002bc000,0.0750000476837,
002ba000,0.074000120163,
002e0000,0.0749998092651,
002de000,0.0789999961853,
002dc000,0.0770001411438,
002da000,0.0759999752045,
002d8000,0.0750000476837,
002d6000,0.0829999446869,
002d4000,0.0759999752045,
002d2000,0.0809998512268,
002d0000,0.0810000896454,
002ce000,0.0769999027252,
002f4000,0.074000120163,
002f2000,0.0750000476837,
002f0000,0.0780000686646,
002ee000,0.0840001106262,
002ec000,0.0799999237061,
002ea000,0.0749998092651,
002e8000,0.0769999027252,
002e6000,0.0770001411438,
002e4000,0.074000120163,
002e2000,0.0759999752045,
00308000,0.0720000267029,
00306000,0.077999830246,
00304000,0.0810000896454,
00302000,0.0799999237061,
00300000,0.074000120163,
002fe000,0.0789999961853,
002fc000,0.0759999752045,
002fa000,0.0880000591278,
002f8000,0.0759999752045,
002f6000,0.076000213623,
0031c000,0.0780000686646,
0031a000,0.0729999542236,
00318000,0.0739998817444,
00316000,0.0770001411438,
00314000,0.0810000896454,
00312000,0.0769999027252,
00310000,0.0789999961853,
0030e000,0.077999830246,
0030c000,0.125,
0030a000,0.12299990654,
