00010000,0.0769999027252,
0000e000,0.0770001411438,
0000c000,0.077999830246,
0000a000,0.0780000686646,
00008000,0.0899999141693,
00006000,0.0770001411438,
00004000,0.0780000686646,
00002000,0.0769999027252,
00000000,0.226999998093,
00024000,0.0759999752045,
00022000,0.0750000476837,
00020000,0.077999830246,
0001e000,0.0789999961853,
0001c000,0.0749998092651,
0001a000,0.0769999027252,
00018000,0.0780000686646,
00016000,0.0860002040863,
00014000,0.0770001411438,
00012000,0.131000041962,
00038000,0.0749998092651,
00036000,0.0769999027252,
00034000,0.0769999027252,
00032000,0.0849997997284,
00030000,0.0759999752045,
0002e000,0.0859999656677,
0002c000,0.0769999027252,
0002a000,0.0820000171661,
00028000,0.0809998512268,
00026000,0.135999917984,
0004c000,0.0789999961853,
0004a000,0.0780000686646,
00048000,0.0750000476837,
00046000,0.0770001411438,
00044000,0.0859999656677,
00042000,0.0769999027252,
00040000,0.0769999027252,
0003e000,0.0899999141693,
0003c000,0.0809998512268,
0003a000,0.134999990463,
00060000,0.0789999961853,
0005e000,0.0809998512268,
0005c000,0.0759999752045,
0005a000,0.0789999961853,
00058000,0.0829999446869,
00056000,0.0769999027252,
00054000,0.0840001106262,
00052000,0.0789999961853,
00050000,0.0780000686646,
0004e000,0.132000207901,
00074000,0.0759999752045,
00072000,0.076000213623,
00070000,0.0809998512268,
0006e000,0.0789999961853,
0006c000,0.0780000686646,
0006a000,0.0870001316071,
00068000,0.0789999961853,
00066000,0.0809998512268,
00064000,0.0769999027252,
00062000,0.130999803543,
