00090000,0.0809998512268,
0008e000,0.0849997997284,
0008c000,0.0829999446869,
0008a000,0.0810000896454,
00088000,0.0809998512268,
00086000,0.0789999961853,
00084000,0.0800001621246,
00082000,0.0820000171661,
00080000,0.134000062943,

0007c000,0.0859999656677,
0007a000,0.0809998512268,
00078000,0.0789999961853,
00076000,0.135999917984,
000a4000,0.0829999446869,
000a2000,0.0830001831055,
000a0000,0.0900001525879,
0009e000,0.0799999237061,
0009c000,0.095999956131,
0009a000,0.0800001621246,
00098000,0.0830001831055,
00096000,0.0810000896454,
00094000,0.0840001106262,
00092000,0.138000011444,
000b8000,0.095999956131,
000b6000,0.085000038147,
000b4000,0.0800001621246,
000b2000,0.085000038147,
000b0000,0.0880000591278,
000ae000,0.085000038147,
000ac000,0.0810000896454,
000aa000,0.0820000171661,
000a8000,0.0820000171661,
000a6000,0.144999980927,
000cc000,0.085000038147,
000ca000,0.0930001735687,
000c8000,0.0859999656677,
000c6000,0.0880000591278,
000c4000,0.0839998722076,
000c2000,0.0819997787476,
000c0000,0.0820000171661,
000be000,0.0799999237061,
000bc000,0.0889999866486,
000ba000,0.138000011444,
000e0000,0.0889999866486,
000de000,0.0839998722076,
000dc000,0.0800001621246,
000da000,0.0820000171661,
000d8000,0.0829999446869,
000d6000,0.0880000591278,
000d4000,0.0880000591278,
000d2000,0.0810000896454,
000d0000,0.0810000896454,
000ce000,0.132999897003,
000f4000,0.0920000076294,
000f2000,0.0820000171661,
000f0000,0.0799999237061,
000ee000,0.0920000076294,
000ec000,0.0819997787476,
000ea000,0.0910000801086,
000e8000,0.0829999446869,
000e6000,0.0939998626709,
000e4000,0.0909998416901,
000e2000,0.134000062943,
00108000,0.0800001621246,
00106000,0.0859999656677,
00104000,0.0840001106262,
00102000,0.0839998722076,
00100000,0.0820000171661,
000fe000,0.0799999237061,
000fc000,0.0820000171661,
000fa000,0.0950000286102,
000f8000,0.0829999446869,
000f6000,0.133999824524,
0011c000,0.0879998207092,
0011a000,0.0820000171661,
00118000,0.0810000896454,
00116000,0.0829999446869,
00114000,0.0810000896454,
00112000,0.0910000801086,
00110000,0.0839998722076,
0010e000,0.0829999446869,
0010c000,0.0859999656677,
0010a000,0.131000041962,
00130000,0.0809998512268,
0012e000,0.0789999961853,
0012c000,0.0809998512268,
0012a000,0.0780000686646,
00128000,0.0789999961853,
00126000,0.0889999866486,
00124000,0.0880000591278,
00122000,0.085000038147,
00120000,0.0899999141693,
0011e000,0.134000062943,
00144000,0.0920000076294,
00142000,0.0920000076294,
00140000,0.0889999866486,
0013e000,0.0950000286102,
0013c000,0.077999830246,
0013a000,0.0910000801086,
00138000,0.0820000171661,
00136000,0.0780000686646,
00134000,0.0820000171661,
00132000,0.138000011444,
00158000,0.0950000286102,
00156000,0.0809998512268,
00154000,0.0820000171661,
00152000,0.0889999866486,
00150000,0.0909998416901,
0014e000,0.0799999237061,
0014c000,0.0859999656677,
0014a000,0.0889999866486,
00148000,0.0810000896454,
00146000,0.131999969482,
0016c000,0.085000038147,
0016a000,0.0780000686646,
00168000,0.0799999237061,
00166000,0.0920000076294,
00164000,0.0829999446869,
00162000,0.0829999446869,
00160000,0.0829999446869,
0015e000,0.0810000896454,
0015c000,0.0869998931885,
0015a000,0.132999897003,
00180000,0.0789999961853,
0017e000,0.0829999446869,
0017c000,0.0839998722076,
0017a000,0.0869998931885,
00178000,0.0789999961853,
00176000,0.0799999237061,
00174000,0.0820000171661,
00172000,0.0859999656677,
00170000,0.0789999961853,
0016e000,0.135999917984,
00194000,0.085000038147,
00192000,0.0799999237061,
00190000,0.0840001106262,
0018e000,0.0809998512268,
0018c000,0.0819997787476,
0018a000,0.0809998512268,
00188000,0.0989999771118,
00186000,0.0809998512268,
00184000,0.0799999237061,
00182000,0.134999990463,
001a8000,0.0789999961853,
001a6000,0.0810000896454,
001a4000,0.0859999656677,
001a2000,0.0820000171661,
001a0000,0.0820000171661,
0019e000,0.0809998512268,
0019c000,0.0809998512268,
0019a000,0.0809998512268,
00198000,0.0820000171661,
00196000,0.151999950409,
001bc000,0.0810000896454,
001ba000,0.0789999961853,
001b8000,0.0880000591278,
001b6000,0.0820000171661,
001b4000,0.077999830246,
001b2000,0.0820000171661,
001b0000,0.0869998931885,
001ae000,0.0800001621246,
001ac000,0.0810000896454,
001aa000,0.132999897003,
001d0000,0.0799999237061,
001ce000,0.0810000896454,
001cc000,0.0859999656677,
001ca000,0.085000038147,
001c8000,0.0799999237061,
001c6000,0.0789999961853,
001c4000,0.0920000076294,
001c2000,0.0829999446869,
001c0000,0.0780000686646,
001be000,0.132999897003,
001e4000,0.0809998512268,
001e2000,0.0969998836517,
001e0000,0.0820000171661,
001de000,0.0829999446869,
001dc000,0.0869998931885,
001da000,0.0810000896454,
001d8000,0.0769999027252,
001d6000,0.0780000686646,
001d4000,0.0810000896454,
001d2000,0.144999980927,
001f8000,0.0810000896454,
001f6000,0.0799999237061,
001f4000,0.0789999961853,
001f2000,0.0789999961853,
001f0000,0.0920000076294,
001ee000,0.0820000171661,
001ec000,0.0789999961853,
001ea000,0.0799999237061,
001e8000,0.0809998512268,
001e6000,0.134000062943,
0020c000,0.077999830246,
0020a000,0.0939998626709,
00208000,0.0839998722076,
00206000,0.0820000171661,
00204000,0.0820000171661,
00202000,0.0810000896454,
00200000,0.0799999237061,
001fe000,0.0810000896454,
001fc000,0.085000038147,
001fa000,0.144999980927,
00220000,0.0859999656677,
0021e000,0.0809998512268,
0021c000,0.0820000171661,
0021a000,0.0789999961853,
00218000,0.0809998512268,
00216000,0.0789999961853,
00214000,0.0859999656677,
00212000,0.0810000896454,
00210000,0.0820000171661,
0020e000,0.134999990463,
00234000,0.0799999237061,
00232000,0.0799999237061,
00230000,0.0829999446869,
0022e000,0.0819997787476,
0022c000,0.0789999961853,
0022a000,0.0789999961853,
00228000,0.0810000896454,
00226000,0.0950000286102,
00224000,0.0810000896454,
00222000,0.138000011444,
00248000,0.0830001831055,
00246000,0.0840001106262,
00244000,0.0840001106262,
00242000,0.0930001735687,
00240000,0.077999830246,
0023e000,0.0780000686646,
0023c000,0.0809998512268,
0023a000,0.0810000896454,
00238000,0.0789999961853,
00236000,0.138999938965,
0025c000,0.0929999351501,
0025a000,0.0889999866486,
00258000,0.0899999141693,
00256000,0.0900001525879,
00254000,0.0799999237061,
00252000,0.0789999961853,
00250000,0.0810000896454,
0024e000,0.0839998722076,
0024c000,0.0789999961853,
0024a000,0.135999917984,
00270000,0.0789999961853,
0026e000,0.0810000896454,
0026c000,0.0810000896454,
0026a000,0.0799999237061,
00268000,0.0800001621246,
00266000,0.0799999237061,
00264000,0.0820000171661,
00262000,0.0920000076294,
00260000,0.0840001106262,
0025e000,0.138999938965,
