00084000,0.0469999313354,
00083800,0.0490000247955,
00083000,0.0550000667572,
00082800,0.0469999313354,
00082000,0.0529999732971,
00081800,0.0520000457764,
00081000,0.0499999523163,
00080800,0.055999994278,
00080000,0.102999925613,

0007c000,0.0830001831055,
0007a000,0.0820000171661,
00078000,0.0830001831055,
00076000,0.132999897003,
00089000,0.0480000972748,
00088800,0.0469999313354,
00088000,0.0469999313354,
00087800,0.0460000038147,
00087000,0.0490000247955,
00086800,0.0460000038147,
00086000,0.0480000972748,
00085800,0.0469999313354,
00085000,0.0540001392365,
00084800,0.107000112534,
0008e000,0.0499999523163,
0008d800,0.0550000667572,
0008d000,0.0460000038147,
0008c800,0.0460000038147,
0008c000,0.0540001392365,
0008b800,0.0460000038147,
0008b000,0.0479998588562,
0008a800,0.0650000572205,
0008a000,0.0520000457764,
00089800,0.101999998093,
00093000,0.047000169754,
00092800,0.058000087738,
00092000,0.0490000247955,
00091800,0.0499999523163,
00091000,0.0480000972748,
00090800,0.0499999523163,
00090000,0.0469999313354,
0008f800,0.0499999523163,
0008f000,0.0510001182556,
0008e800,0.108000040054,
00098000,0.0449998378754,
00097800,0.0499999523163,
00097000,0.0499999523163,
00096800,0.0539999008179,
00096000,0.0479998588562,
00095800,0.0529999732971,
00095000,0.0490000247955,
00094800,0.055999994278,
00094000,0.0590000152588,
00093800,0.105000019073,
0009d000,0.0529999732971,
0009c800,0.0590000152588,
0009c000,0.0490000247955,
0009b800,0.0479998588562,
0009b000,0.0469999313354,
0009a800,0.047000169754,
0009a000,0.0490000247955,
00099800,0.0510001182556,
00099000,0.055999994278,
00098800,0.106000185013,
000a2000,0.0610001087189,
000a1800,0.0490000247955,
000a1000,0.0480000972748,
000a0800,0.0460000038147,
000a0000,0.0450000762939,
0009f800,0.0469999313354,
0009f000,0.0490000247955,
0009e800,0.0539999008179,
0009e000,0.0520000457764,
0009d800,0.105000019073,
000a7000,0.0469999313354,
000a6800,0.0460000038147,
000a6000,0.0480000972748,
000a5800,0.0490000247955,
000a5000,0.0499999523163,
000a4800,0.0490000247955,
000a4000,0.0499999523163,
000a3800,0.0469999313354,
000a3000,0.0450000762939,
000a2800,0.105000019073,
000ac000,0.0480000972748,
000ab800,0.0439999103546,
000ab000,0.0480000972748,
000aa800,0.0469999313354,
000aa000,0.0469999313354,
000a9800,0.050999879837,
000a9000,0.0510001182556,
000a8800,0.050999879837,
000a8000,0.0550000667572,
000a7800,0.105000019073,
000b1000,0.0469999313354,
000b0800,0.0490000247955,
000b0000,0.0460000038147,
000af800,0.050999879837,
000af000,0.0460000038147,
000ae800,0.0500001907349,
000ae000,0.0500001907349,
000ad800,0.055999994278,
000ad000,0.0469999313354,
000ac800,0.104000091553,
000b6000,0.0490000247955,
000b5800,0.0499999523163,
000b5000,0.0519998073578,
000b4800,0.0510001182556,
000b4000,0.0479998588562,
000b3800,0.0460000038147,
000b3000,0.0480000972748,
000b2800,0.0520000457764,
000b2000,0.0520000457764,
000b1800,0.105000019073,
000bb000,0.0480000972748,
000ba800,0.0490000247955,
000ba000,0.0570001602173,
000b9800,0.0490000247955,
000b9000,0.0499999523163,
000b8800,0.0490000247955,
000b8000,0.0480000972748,
000b7800,0.050999879837,
000b7000,0.0570001602173,
000b6800,0.0989999771118,
000c0000,0.0479998588562,
000bf800,0.0480000972748,
000bf000,0.0479998588562,
000be800,0.0490000247955,
000be000,0.0469999313354,
000bd800,0.050999879837,
000bd000,0.0480000972748,
