00090000,0.0820000171661,
0008e000,0.0840001106262,
0008c000,0.0829999446869,
0008a000,0.0810000896454,
00088000,0.0820000171661,
00086000,0.0839998722076,
00084000,0.0799999237061,
00082000,0.0800001621246,
00080000,0.132999897003,

0007c000,0.0800001621246,
0007a000,0.0839998722076,
00078000,0.0800001621246,
00076000,0.134000062943,
000a4000,0.0799999237061,
000a2000,0.0820000171661,
000a0000,0.077999830246,
0009e000,0.0829999446869,
0009c000,0.0789999961853,
0009a000,0.0789999961853,
00098000,0.0789999961853,
00096000,0.0839998722076,
00094000,0.0809998512268,
00092000,0.134999990463,
000b8000,0.0810000896454,
000b6000,0.0799999237061,
000b4000,0.0829999446869,
000b2000,0.0820000171661,
000b0000,0.0800001621246,
000ae000,0.0800001621246,
000ac000,0.0800001621246,
000aa000,0.0810000896454,
000a8000,0.0829999446869,
000a6000,0.136000156403,
000cc000,0.0789999961853,
000ca000,0.0789999961853,
000c8000,0.0799999237061,
000c6000,0.0840001106262,
000c4000,0.0809998512268,
000c2000,0.0810000896454,
000c0000,0.0880000591278,
000be000,0.0799999237061,
000bc000,0.0889999866486,
000ba000,0.133000135422,
000e0000,0.0810000896454,
000de000,0.0829999446869,
000dc000,0.0809998512268,
000da000,0.0830001831055,
000d8000,0.0839998722076,
000d6000,0.0840001106262,
000d4000,0.085000038147,
000d2000,0.0800001621246,
000d0000,0.0820000171661,
000ce000,0.134999990463,
000f4000,0.0810000896454,
000f2000,0.0800001621246,
000f0000,0.0789999961853,
000ee000,0.0839998722076,
000ec000,0.0809998512268,
000ea000,0.0820000171661,
000e8000,0.0840001106262,
000e6000,0.0849997997284,
000e4000,0.0800001621246,
000e2000,0.134999990463,
00108000,0.0799999237061,
00106000,0.0839998722076,
00104000,0.0810000896454,
00102000,0.0829999446869,
00100000,0.0799999237061,
000fe000,0.0819997787476,
000fc000,0.0789999961853,
000fa000,0.0889999866486,
000f8000,0.0799999237061,
000f6000,0.134999990463,
0011c000,0.0809998512268,
0011a000,0.0849997997284,
00118000,0.0789999961853,
00116000,0.085000038147,
00114000,0.0870001316071,
00112000,0.0789999961853,
00110000,0.0829999446869,
0010e000,0.085000038147,
0010c000,0.0910000801086,
0010a000,0.133999824524,
00130000,0.0840001106262,
0012e000,0.0789999961853,
0012c000,0.0820000171661,
0012a000,0.0859999656677,
00128000,0.0829999446869,
00126000,0.0829999446869,
00124000,0.0870001316071,
00122000,0.0829999446869,
00120000,0.0789999961853,
0011e000,0.134999990463,
00144000,0.0799999237061,
00142000,0.0809998512268,
00140000,0.0799999237061,
0013e000,0.0810000896454,
0013c000,0.0859999656677,
0013a000,0.0820000171661,
00138000,0.0810000896454,
