00290000,0.0799999237061,
0028e000,0.0809998512268,
0028c000,0.0870001316071,
0028a000,0.0840001106262,
00288000,0.0799999237061,
00286000,0.0810000896454,
00284000,0.0820000171661,
00282000,0.0789999961853,
00280000,0.134999990463,

0027c000,0.0859999656677,
0027a000,0.0849997997284,
00278000,0.0870001316071,
00276000,0.0809998512268,
00274000,0.0870001316071,
00272000,0.138999938965,
002a4000,0.0819997787476,
002a2000,0.0839998722076,
002a0000,0.0810000896454,
0029e000,0.0820000171661,
0029c000,0.0840001106262,
0029a000,0.0810000896454,
00298000,0.0809998512268,
00296000,0.0900001525879,
00294000,0.0829999446869,
00292000,0.141000032425,
002b8000,0.0940001010895,
002b6000,0.0809998512268,
002b4000,0.0780000686646,
002b2000,0.0820000171661,
002b0000,0.085000038147,
002ae000,0.085000038147,
002ac000,0.0789999961853,
002aa000,0.0789999961853,
002a8000,0.0820000171661,
002a6000,0.134000062943,
002cc000,0.0839998722076,
002ca000,0.0799999237061,
002c8000,0.0820000171661,
002c6000,0.0830001831055,
002c4000,0.0799999237061,
002c2000,0.0809998512268,
002c0000,0.0820000171661,
002be000,0.0789999961853,
002bc000,0.0840001106262,
002ba000,0.133999824524,
002e0000,0.085000038147,
002de000,0.0889999866486,
002dc000,0.0840001106262,
002da000,0.0840001106262,
002d8000,0.0799999237061,
002d6000,0.0799999237061,
002d4000,0.0880000591278,
002d2000,0.0870001316071,
002d0000,0.0789999961853,
002ce000,0.134999990463,
002f4000,0.0820000171661,
002f2000,0.0810000896454,
002f0000,0.0780000686646,
002ee000,0.0889999866486,
002ec000,0.0789999961853,
002ea000,0.0820000171661,
002e8000,0.0810000896454,
002e6000,0.0789999961853,
002e4000,0.0899999141693,
002e2000,0.132999897003,
00308000,0.0810000896454,
00306000,0.0799999237061,
00304000,0.0840001106262,
00302000,0.0799999237061,
00300000,0.0820000171661,
002fe000,0.0880000591278,
002fc000,0.0810000896454,
002fa000,0.0789999961853,
002f8000,0.0799999237061,
002f6000,0.132999897003,
0031c000,0.085000038147,
0031a000,0.0789999961853,
00318000,0.0900001525879,
00316000,0.0880000591278,
00314000,0.0810000896454,
00312000,0.0839998722076,
00310000,0.0810000896454,
0030e000,0.0800001621246,
0030c000,0.085000038147,
0030a000,0.134000062943,
00330000,0.0829999446869,
0032e000,0.0880000591278,
0032c000,0.0809998512268,
0032a000,0.0810000896454,
00328000,0.0810000896454,
00326000,0.0809998512268,
00324000,0.077999830246,
00322000,0.0840001106262,
00320000,0.0809998512268,
0031e000,0.131000041962,
00344000,0.0900001525879,
00342000,0.0809998512268,
00340000,0.0859999656677,
0033e000,0.0879998207092,
0033c000,0.085000038147,
0033a000,0.0820000171661,
00338000,0.0799999237061,
00336000,0.0789999961853,
00334000,0.0820000171661,
00332000,0.131000041962,
00358000,0.0810000896454,
00356000,0.0840001106262,
00354000,0.0829999446869,
00352000,0.0799999237061,
00350000,0.0859999656677,
0034e000,0.0829999446869,
0034c000,0.0820000171661,
0034a000,0.0859999656677,
00348000,0.0780000686646,
00346000,0.138999938965,
0036c000,0.0810000896454,
0036a000,0.0859999656677,
00368000,0.0820000171661,
00366000,0.0819997787476,
00364000,0.0920000076294,
00362000,0.0789999961853,
00360000,0.0799999237061,
0035e000,0.0809998512268,
0035c000,0.0820000171661,
0035a000,0.134000062943,
00380000,0.0809998512268,
0037e000,0.0809998512268,
0037c000,0.0860002040863,
0037a000,0.0820000171661,
00378000,0.0799999237061,
00376000,0.0800001621246,
00374000,0.0789999961853,
00372000,0.0810000896454,
00370000,0.0810000896454,
0036e000,0.134999990463,
00394000,0.0889999866486,
00392000,0.0799999237061,
00390000,0.0800001621246,
0038e000,0.0829999446869,
0038c000,0.0870001316071,
0038a000,0.0810000896454,
00388000,0.0810000896454,
00386000,0.0809998512268,
00384000,0.0829999446869,
00382000,0.136000156403,
003a8000,0.0900001525879,
003a6000,0.0820000171661,
003a4000,0.0789999961853,
003a2000,0.0780000686646,
003a0000,0.0789999961853,
0039e000,0.0829999446869,
0039c000,0.0810000896454,
0039a000,0.0869998931885,
00398000,0.0810000896454,
00396000,0.137000083923,
003bc000,0.0780000686646,
003ba000,0.0840001106262,
003b8000,0.0839998722076,
003b6000,0.0829999446869,
003b4000,0.0810000896454,
003b2000,0.0809998512268,
003b0000,0.0829999446869,
003ae000,0.0799999237061,
003ac000,0.0789999961853,
003aa000,0.139000177383,
003d0000,0.0839998722076,
003ce000,0.0859999656677,
003cc000,0.0829999446869,
003ca000,0.0889999866486,
003c8000,0.0840001106262,
003c6000,0.0809998512268,
003c4000,0.0800001621246,
003c2000,0.0829999446869,
003c0000,0.0810000896454,
003be000,0.136999845505,
003e4000,0.0829999446869,
003e2000,0.0880000591278,
003e0000,0.0820000171661,
003de000,0.0799999237061,
003dc000,0.0829999446869,
003da000,0.0840001106262,
003d8000,0.0789999961853,
003d6000,0.0809998512268,
003d4000,0.0859999656677,
003d2000,0.134000062943,
003f8000,0.0809998512268,
003f6000,0.085000038147,
003f4000,0.0809998512268,
003f2000,0.0859999656677,
003f0000,0.0810000896454,
003ee000,0.0810000896454,
003ec000,0.0800001621246,
003ea000,0.0829999446869,
003e8000,0.0809998512268,
003e6000,0.135999917984,
0040c000,0.0839998722076,
0040a000,0.0830001831055,
00408000,0.0819997787476,
00406000,0.0799999237061,
00404000,0.0820000171661,
00402000,0.085000038147,
00400000,0.0809998512268,
003fe000,0.0789999961853,
003fc000,0.0789999961853,
003fa000,0.134999990463,
00420000,0.0840001106262,
0041e000,0.0789999961853,
0041c000,0.0799999237061,
0041a000,0.0829999446869,
00418000,0.0810000896454,
00416000,0.0789999961853,
00414000,0.0800001621246,
00412000,0.0889999866486,
00410000,0.0839998722076,
0040e000,0.134999990463,
00434000,0.0780000686646,
00432000,0.0839998722076,
00430000,0.0820000171661,
0042e000,0.0820000171661,
0042c000,0.0769999027252,
0042a000,0.0820000171661,
00428000,0.0799999237061,
00426000,0.0799999237061,
00424000,0.0869998931885,
00422000,0.134999990463,
