00010000,0.0889999866486,
0000e000,0.0789999961853,
0000c000,0.085000038147,
0000a000,0.0800001621246,
00008000,0.0800001621246,
00006000,0.132000207901,
00004000,0.0900001525879,
00002000,0.133000135422,
00000000,0.210000038147,
00024000,0.0830001831055,
00022000,0.0820000171661,
00020000,0.0820000171661,
0001e000,0.0789999961853,
0001c000,0.0829999446869,
0001a000,0.085000038147,
00018000,0.0799999237061,
00016000,0.0880000591278,
00014000,0.0809998512268,
00012000,0.138999938965,
00038000,0.0829999446869,
00036000,0.0820000171661,
00034000,0.0809998512268,
00032000,0.0789999961853,
00030000,0.0829999446869,
0002e000,0.0799999237061,
0002c000,0.0870001316071,
0002a000,0.0870001316071,
00028000,0.0820000171661,
00026000,0.130000114441,
0004c000,0.0829999446869,
0004a000,0.0809998512268,
00048000,0.0800001621246,
00046000,0.0900001525879,
00044000,0.0810000896454,
00042000,0.0859999656677,
00040000,0.0810000896454,
0003e000,0.0820000171661,
0003c000,0.0789999961853,
0003a000,0.132999897003,
00060000,0.0810000896454,
0005e000,0.0799999237061,
0005c000,0.0859999656677,
0005a000,0.0859999656677,
00058000,0.0820000171661,
00056000,0.0780000686646,
00054000,0.0829999446869,
00052000,0.0810000896454,
00050000,0.0810000896454,
0004e000,0.139000177383,
00074000,0.0810000896454,
00072000,0.077999830246,
00070000,0.0800001621246,
0006e000,0.0810000896454,
0006c000,0.0859999656677,
0006a000,0.0820000171661,
00068000,0.0869998931885,
00066000,0.0799999237061,
00064000,0.077999830246,
00062000,0.138999938965,
