00010000,0.0780000686646,
0000e000,0.0780000686646,
0000c000,0.0729999542236,
0000a000,0.0840001106262,
00008000,0.0820000171661,
00006000,0.0789999961853,
00004000,0.0799999237061,
00002000,0.0810000896454,
00000000,0.135999917984,
00024000,0.0829999446869,
00022000,0.0769999027252,
00020000,0.0759999752045,
0001e000,0.0809998512268,
0001c000,0.0789999961853,
0001a000,0.0780000686646,
00018000,0.074000120163,
00016000,0.076000213623,
00014000,0.0770001411438,
00012000,0.128999948502,
00038000,0.0789999961853,
00036000,0.0789999961853,
00034000,0.0789999961853,
00032000,0.0809998512268,
00030000,0.0780000686646,
0002e000,0.0799999237061,
0002c000,0.0880000591278,
0002a000,0.0809998512268,
00028000,0.0739998817444,
00026000,0.128999948502,
0004c000,0.0759999752045,
0004a000,0.0829999446869,
00048000,0.0859999656677,
00046000,0.0910000801086,
00044000,0.085000038147,
00042000,0.0800001621246,
00040000,0.0759999752045,
0003e000,0.0880000591278,
0003c000,0.0750000476837,
0003a000,0.137000083923,
00060000,0.077999830246,
0005e000,0.0840001106262,
0005c000,0.0780000686646,
0005a000,0.0840001106262,
00058000,0.0889999866486,
00056000,0.0829999446869,
00054000,0.085000038147,
00052000,0.0780000686646,
00050000,0.0750000476837,
0004e000,0.125999927521,
00074000,0.0810000896454,
00072000,0.0860002040863,
00070000,0.0789999961853,
0006e000,0.0780000686646,
0006c000,0.0789999961853,
0006a000,0.0899999141693,
00068000,0.0840001106262,
00066000,0.0859999656677,
00064000,0.0789999961853,
00062000,0.131999969482,
