00010000,0.0800001621246,
0000e000,0.0889999866486,
0000c000,0.0889999866486,
0000a000,0.0810000896454,
00008000,0.085000038147,
00006000,0.0799999237061,
00004000,0.077999830246,
00002000,0.0809998512268,
00000000,0.148999929428,
00024000,0.0769999027252,
00022000,0.0880000591278,
00020000,0.085000038147,
0001e000,0.0869998931885,
0001c000,0.0810000896454,
0001a000,0.0810000896454,
00018000,0.0789999961853,
00016000,0.0899999141693,
00014000,0.0810000896454,
00012000,0.148999929428,
00038000,0.0859999656677,
00036000,0.0859999656677,
00034000,0.0840001106262,
00032000,0.095999956131,
00030000,0.0889999866486,
0002e000,0.0859999656677,
0002c000,0.0829999446869,
0002a000,0.0830001831055,
00028000,0.0880000591278,
00026000,0.131999969482,
0004c000,0.0830001831055,
0004a000,0.0809998512268,
00048000,0.0910000801086,
00046000,0.0829999446869,
00044000,0.0810000896454,
00042000,0.0889999866486,
00040000,0.0920000076294,
0003e000,0.0769999027252,
0003c000,0.0820000171661,
0003a000,0.134000062943,
00060000,0.0870001316071,
0005e000,0.0829999446869,
0005c000,0.0810000896454,
0005a000,0.0919997692108,
00058000,0.0810000896454,
00056000,0.0899999141693,
00054000,0.0839998722076,
00052000,0.0810000896454,
00050000,0.0840001106262,
0004e000,0.141000032425,
00074000,0.0859999656677,
00072000,0.0870001316071,
00070000,0.0900001525879,
0006e000,0.0950000286102,
0006c000,0.0839998722076,
0006a000,0.0800001621246,
00068000,0.0800001621246,
00066000,0.0799999237061,
00064000,0.0820000171661,
00062000,0.141000032425,
