00002000,0.0469999313354,
00001c00,0.0439999103546,
00001800,0.0500001907349,
00001400,0.0469999313354,
00001000,0.0520000457764,
00000c00,0.0450000762939,
00000800,0.0429999828339,
00000400,0.0469999313354,
00000000,0.197999954224,
00004800,0.0460000038147,
00004400,0.0449998378754,
00004000,0.0420000553131,
00003c00,0.0480000972748,
00003800,0.0499999523163,
00003400,0.0440001487732,
00003000,0.0469999313354,
00002c00,0.0450000762939,
00002800,0.0449998378754,
00002400,0.0970001220703,
00007000,0.0429999828339,
00006c00,0.0439999103546,
00006800,0.0460000038147,
00006400,0.0450000762939,
00006000,0.0439999103546,
00005c00,0.0429999828339,
00005800,0.0449998378754,
00005400,0.0469999313354,
00005000,0.0469999313354,
00004c00,0.101000070572,
00009800,0.0469999313354,
00009400,0.0439999103546,
00009000,0.0540001392365,
00008c00,0.0439999103546,
00008800,0.0460000038147,
00008400,0.0439999103546,
00008000,0.0440001487732,
00007c00,0.0449998378754,
00007800,0.0529999732971,
00007400,0.108000040054,
0000c000,0.0460000038147,
0000bc00,0.0439999103546,
0000b800,0.0469999313354,
0000b400,0.047000169754,
0000b000,0.0440001487732,
0000ac00,0.0529999732971,
0000a800,0.0449998378754,
0000a400,0.0499999523163,
0000a000,0.0550000667572,
00009c00,0.0989999771118,
0000e800,0.0449998378754,
0000e400,0.0469999313354,
0000e000,0.0499999523163,
0000dc00,0.0450000762939,
0000d800,0.0460000038147,
0000d400,0.0520000457764,
0000d000,0.0460000038147,
0000cc00,0.0490000247955,
0000c800,0.0479998588562,
0000c400,0.101999998093,
00011000,0.0429999828339,
00010c00,0.0469999313354,
00010800,0.0420000553131,
00010400,0.0429999828339,
00010000,0.0450000762939,
0000fc00,0.0429999828339,
0000f800,0.0460000038147,
0000f400,0.0540001392365,
0000f000,0.0490000247955,
0000ec00,0.100000143051,
00013800,0.0490000247955,
00013400,0.0460000038147,
00013000,0.0450000762939,
00012c00,0.0439999103546,
00012800,0.0429999828339,
00012400,0.0439999103546,
00012000,0.0440001487732,
00011c00,0.0499999523163,
00011800,0.0460000038147,
00011400,0.0969998836517,
00016000,0.0450000762939,
00015c00,0.0439999103546,
00015800,0.0490000247955,
00015400,0.0460000038147,
00015000,0.0490000247955,
00014c00,0.0449998378754,
00014800,0.0440001487732,
00014400,0.048999786377,
00014000,0.0510001182556,
00013c00,0.101000070572,
00018800,0.0569999217987,
00018400,0.0440001487732,
00018000,0.0520000457764,
00017c00,0.050999879837,
00017800,0.0460000038147,
00017400,0.0480000972748,
00017000,0.0469999313354,
00016c00,0.0520000457764,
00016800,0.0460000038147,
00016400,0.100999832153,
0001b000,0.0450000762939,
0001ac00,0.0460000038147,
0001a800,0.0460000038147,
0001a400,0.0520000457764,
0001a000,0.050999879837,
00019c00,0.0450000762939,
00019800,0.0450000762939,
00019400,0.047000169754,
00019000,0.0480000972748,
00018c00,0.0989999771118,
0001d800,0.0460000038147,
0001d400,0.0429999828339,
0001d000,0.0440001487732,
0001cc00,0.0450000762939,
0001c800,0.050999879837,
0001c400,0.0450000762939,
0001c000,0.0449998378754,
0001bc00,0.0490000247955,
0001b800,0.0490000247955,
0001b400,0.0999999046326,
00020000,0.055999994278,
0001fc00,0.0439999103546,
0001f800,0.0429999828339,
0001f400,0.0440001487732,
0001f000,0.0429999828339,
0001ec00,0.0450000762939,
0001e800,0.0480000972748,
0001e400,0.0460000038147,
0001e000,0.0460000038147,
0001dc00,0.101000070572,
00022800,0.0460000038147,
00022400,0.0450000762939,
00022000,0.0439999103546,
00021c00,0.0440001487732,
00021800,0.0450000762939,
00021400,0.0439999103546,
00021000,0.0429999828339,
00020c00,0.063000202179,
00020800,0.0480000972748,
00020400,0.102999925613,
00025000,0.0429999828339,
00024c00,0.0449998378754,
00024800,0.0550000667572,
00024400,0.0450000762939,
00024000,0.0490000247955,
00023c00,0.0479998588562,
00023800,0.0460000038147,
00023400,0.0499999523163,
00023000,0.0480000972748,
00022c00,0.102999925613,
00027800,0.058000087738,
00027400,0.0439999103546,
00027000,0.0569999217987,
00026c00,0.0450000762939,
00026800,0.0490000247955,
00026400,0.0480000972748,
00026000,0.0460000038147,
00025c00,0.0490000247955,
00025800,0.0510001182556,
00025400,0.104000091553,
0002a000,0.0429999828339,
00029c00,0.0460000038147,
00029800,0.0439999103546,
00029400,0.0440001487732,
00029000,0.0450000762939,
00028c00,0.0420000553131,
00028800,0.0460000038147,
00028400,0.0460000038147,
00028000,0.0460000038147,
00027c00,0.100999832153,
0002c800,0.0429999828339,
0002c400,0.0460000038147,
0002c000,0.0450000762939,
0002bc00,0.0450000762939,
0002b800,0.0539999008179,
0002b400,0.0480000972748,
0002b000,0.0479998588562,
0002ac00,0.0479998588562,
0002a800,0.0480000972748,
0002a400,0.115999937057,
0002f000,0.0439999103546,
0002ec00,0.0420000553131,
0002e800,0.0439999103546,
0002e400,0.0450000762939,
0002e000,0.0429999828339,
0002dc00,0.0439999103546,
0002d800,0.0460000038147,
0002d400,0.0439999103546,
0002d000,0.0490000247955,
0002cc00,0.0999999046326,
00031800,0.0469999313354,
00031400,0.0450000762939,
00031000,0.0429999828339,
00030c00,0.0490000247955,
00030800,0.0499999523163,
00030400,0.047000169754,
00030000,0.0490000247955,
0002fc00,0.0490000247955,
0002f800,0.0460000038147,
0002f400,0.103000164032,
00034000,0.047000169754,
00033c00,0.0469999313354,
00033800,0.0440001487732,
00033400,0.0490000247955,
00033000,0.0460000038147,
00032c00,0.0480000972748,
00032800,0.048999786377,
00032400,0.0480000972748,
00032000,0.0499999523163,
00031c00,0.102999925613,
00036800,0.0450000762939,
00036400,0.0439999103546,
00036000,0.0440001487732,
00035c00,0.0550000667572,
00035800,0.0480000972748,
00035400,0.0490000247955,
00035000,0.0479998588562,
00034c00,0.047000169754,
00034800,0.0480000972748,
00034400,0.100999832153,
00039000,0.0439999103546,
00038c00,0.0439999103546,
00038800,0.0469999313354,
00038400,0.0490000247955,
00038000,0.0440001487732,
00037c00,0.0499999523163,
00037800,0.0450000762939,
00037400,0.0510001182556,
00037000,0.0469999313354,
00036c00,0.100000143051,
0003b800,0.0440001487732,
0003b400,0.0440001487732,
0003b000,0.0449998378754,
0003ac00,0.0440001487732,
0003a800,0.0449998378754,
0003a400,0.0449998378754,
0003a000,0.0440001487732,
00039c00,0.0439999103546,
00039800,0.0420000553131,
00039400,0.0980000495911,
0003e000,0.0460000038147,
0003dc00,0.0440001487732,
0003d800,0.0420000553131,
0003d400,0.0420000553131,
0003d000,0.0450000762939,
0003cc00,0.050999879837,
0003c800,0.0529999732971,
0003c400,0.0440001487732,
0003c000,0.0460000038147,
0003bc00,0.0979998111725,
00040800,0.0440001487732,
00040400,0.0530002117157,
00040000,0.0439999103546,
0003fc00,0.0440001487732,
0003f800,0.0439999103546,
0003f400,0.0449998378754,
0003f000,0.0429999828339,
0003ec00,0.0529999732971,
0003e800,0.0479998588562,
0003e400,0.101000070572,
00043000,0.0490000247955,
00042c00,0.0490000247955,
00042800,0.050999879837,
00042400,0.047000169754,
00042000,0.0490000247955,
00041c00,0.0450000762939,
00041800,0.0440001487732,
00041400,0.0460000038147,
00041000,0.0480000972748,
00040c00,0.101999998093,
00045800,0.0450000762939,
00045400,0.0439999103546,
00045000,0.0439999103546,
00044c00,0.0429999828339,
00044800,0.0449998378754,
00044400,0.0450000762939,
00044000,0.0460000038147,
00043c00,0.0460000038147,
00043800,0.0529999732971,
00043400,0.113000154495,
00048000,0.0439999103546,
00047c00,0.0439999103546,
00047800,0.058000087738,
00047400,0.0450000762939,
00047000,0.0420000553131,
00046c00,0.0450000762939,
00046800,0.0460000038147,
00046400,0.0490000247955,
00046000,0.047000169754,
00045c00,0.101999998093,
0004a800,0.0429999828339,
0004a400,0.0460000038147,
0004a000,0.0540001392365,
00049c00,0.0450000762939,
00049800,0.0429999828339,
00049400,0.0460000038147,
00049000,0.0450000762939,
00048c00,0.0479998588562,
00048800,0.0460000038147,
00048400,0.101000070572,
0004d000,0.0450000762939,
0004cc00,0.0449998378754,
0004c800,0.0429999828339,
0004c400,0.0440001487732,
0004c000,0.0469999313354,
0004bc00,0.0460000038147,
0004b800,0.0490000247955,
0004b400,0.0479998588562,
0004b000,0.0490000247955,
0004ac00,0.101999998093,
0004f800,0.0510001182556,
0004f400,0.0490000247955,
0004f000,0.0450000762939,
0004ec00,0.0450000762939,
0004e800,0.0439999103546,
0004e400,0.0439999103546,
0004e000,0.0450000762939,
0004dc00,0.0520000457764,
0004d800,0.0480000972748,
0004d400,0.105999946594,
00052000,0.0429999828339,
00051c00,0.0449998378754,
00051800,0.0450000762939,
00051400,0.0449998378754,
00051000,0.0449998378754,
00050c00,0.0429999828339,
00050800,0.0460000038147,
00050400,0.0460000038147,
00050000,0.0449998378754,
0004fc00,0.0989999771118,
00054800,0.0439999103546,
00054400,0.0460000038147,
00054000,0.0460000038147,
00053c00,0.0429999828339,
00053800,0.0469999313354,
00053400,0.0439999103546,
00053000,0.0439999103546,
00052c00,0.055999994278,
00052800,0.0450000762939,
00052400,0.0999999046326,
00057000,0.0460000038147,
00056c00,0.0450000762939,
00056800,0.0460000038147,
00056400,0.0449998378754,
00056000,0.0429999828339,
00055c00,0.0480000972748,
00055800,0.0449998378754,
00055400,0.0480000972748,
00055000,0.0469999313354,
00054c00,0.104000091553,
00059800,0.0459997653961,
00059400,0.0450000762939,
00059000,0.050999879837,
00058c00,0.0450000762939,
00058800,0.0450000762939,
00058400,0.0479998588562,
00058000,0.0570001602173,
00057c00,0.0440001487732,
00057800,0.0490000247955,
00057400,0.104000091553,
0005c000,0.0490000247955,
0005bc00,0.0460000038147,
0005b800,0.0450000762939,
0005b400,0.0440001487732,
0005b000,0.0480000972748,
0005ac00,0.0450000762939,
0005a800,0.0429999828339,
0005a400,0.0460000038147,
0005a000,0.0510001182556,
00059c00,0.101000070572,
0005e800,0.0460000038147,
0005e400,0.0429999828339,
0005e000,0.0429999828339,
0005dc00,0.0450000762939,
0005d800,0.0450000762939,
0005d400,0.0450000762939,
0005d000,0.0450000762939,
0005cc00,0.0469999313354,
0005c800,0.0480000972748,
0005c400,0.101999998093,
00061000,0.0449998378754,
00060c00,0.0429999828339,
00060800,0.0469999313354,
00060400,0.0450000762939,
00060000,0.0469999313354,
0005fc00,0.0450000762939,
0005f800,0.0460000038147,
0005f400,0.0460000038147,
0005f000,0.0439999103546,
0005ec00,0.100000143051,
00063800,0.0439999103546,
00063400,0.0440001487732,
00063000,0.0410001277924,
00062c00,0.0429999828339,
00062800,0.0450000762939,
00062400,0.0490000247955,
00062000,0.0480000972748,
00061c00,0.0450000762939,
00061800,0.0490000247955,
00061400,0.101000070572,
00066000,0.0429999828339,
00065c00,0.0449998378754,
00065800,0.0450000762939,
00065400,0.0469999313354,
00065000,0.0449998378754,
00064c00,0.0460000038147,
00064800,0.0439999103546,
00064400,0.0469999313354,
00064000,0.0479998588562,
00063c00,0.0989999771118,
00068800,0.0440001487732,
00068400,0.0460000038147,
00068000,0.050999879837,
00067c00,0.0460000038147,
00067800,0.0439999103546,
00067400,0.0460000038147,
00067000,0.0450000762939,
00066c00,0.0520000457764,
00066800,0.055999994278,
00066400,0.101000070572,
0006b000,0.0440001487732,
0006ac00,0.0439999103546,
0006a800,0.0519998073578,
0006a400,0.0439999103546,
0006a000,0.0439999103546,
00069c00,0.0440001487732,
00069800,0.0419998168945,
00069400,0.0440001487732,
00069000,0.0529999732971,
00068c00,0.0969998836517,
0006d800,0.050999879837,
0006d400,0.0490000247955,
0006d000,0.0460000038147,
0006cc00,0.0450000762939,
0006c800,0.0439999103546,
0006c400,0.0450000762939,
0006c000,0.0449998378754,
0006bc00,0.0479998588562,
0006b800,0.0499999523163,
0006b400,0.102999925613,
00070000,0.0450000762939,
0006fc00,0.0460000038147,
0006f800,0.0450000762939,
0006f400,0.0429999828339,
0006f000,0.047000169754,
0006ec00,0.0479998588562,
0006e800,0.0469999313354,
0006e400,0.0449998378754,
0006e000,0.0480000972748,
0006dc00,0.0989999771118,
00072800,0.0429999828339,
00072400,0.0460000038147,
00072000,0.0449998378754,
00071c00,0.0429999828339,
00071800,0.0419998168945,
00071400,0.055999994278,
00071000,0.0439999103546,
00070c00,0.0469999313354,
00070800,0.0540001392365,
00070400,0.101999998093,
00075000,0.0460000038147,
00074c00,0.0420000553131,
00074800,0.0520000457764,
00074400,0.0469999313354,
00074000,0.0450000762939,
00073c00,0.0440001487732,
00073800,0.0590000152588,
00073400,0.048999786377,
00073000,0.0499999523163,
00072c00,0.102999925613,
00077800,0.0450000762939,
00077400,0.0419998168945,
00077000,0.0500001907349,
00076c00,0.0450000762939,
00076800,0.0429999828339,
00076400,0.0450000762939,
00076000,0.0620000362396,
00075c00,0.0520000457764,
00075800,0.0550000667572,
00075400,0.103000164032,
0007a000,0.0450000762939,
00079c00,0.047000169754,
00079800,0.0449998378754,
00079400,0.0440001487732,
00079000,0.0460000038147,
00078c00,0.050999879837,
00078800,0.0469999313354,
00078400,0.0490000247955,
00078000,0.0479998588562,
00077c00,0.105999946594,
0007c800,0.0529999732971,
0007c400,0.0440001487732,
0007c000,0.0460000038147,
0007bc00,0.0439999103546,
0007b800,0.0439999103546,
0007b400,0.0460000038147,
0007b000,0.0449998378754,
0007ac00,0.0499999523163,
0007a800,0.055999994278,
0007a400,0.104000091553,
0007f000,0.0449998378754,
0007ec00,0.0409998893738,
0007e800,0.0520000457764,
0007e400,0.0449998378754,
0007e000,0.0460000038147,
0007dc00,0.0490000247955,
0007d800,0.0450000762939,
0007d400,0.0490000247955,
0007d000,0.0480000972748,
0007cc00,0.101000070572,
