00010000,0.0820000171661,
0000e000,0.0789999961853,
0000c000,0.0829999446869,
0000a000,0.0810000896454,
00008000,0.0820000171661,
00006000,0.0789999961853,
00004000,0.0799999237061,
00002000,0.0799999237061,
00000000,0.135999917984,
00024000,0.0789999961853,
00022000,0.0800001621246,
00020000,0.0820000171661,
0001e000,0.0809998512268,
0001c000,0.0820000171661,
0001a000,0.0820000171661,
00018000,0.077999830246,
00016000,0.085000038147,
00014000,0.0820000171661,
00012000,0.141000032425,
00038000,0.0800001621246,
00036000,0.0820000171661,
00034000,0.0829999446869,
00032000,0.0799999237061,
00030000,0.0839998722076,
0002e000,0.0829999446869,
0002c000,0.0879998207092,
0002a000,0.0839998722076,
00028000,0.0829999446869,
00026000,0.138000011444,
0004c000,0.077999830246,
0004a000,0.0860002040863,
00048000,0.0830001831055,
00046000,0.0820000171661,
00044000,0.0820000171661,
00042000,0.0849997997284,
00040000,0.0799999237061,
0003e000,0.0840001106262,
0003c000,0.0820000171661,
0003a000,0.134000062943,
00060000,0.077999830246,
0005e000,0.0829999446869,
0005c000,0.0799999237061,
0005a000,0.085000038147,
00058000,0.0909998416901,
00056000,0.0800001621246,
00054000,0.0799999237061,
00052000,0.0809998512268,
00050000,0.0780000686646,
0004e000,0.134000062943,
00074000,0.0799999237061,
00072000,0.0789999961853,
00070000,0.0799999237061,
0006e000,0.0820000171661,
0006c000,0.085000038147,
0006a000,0.0839998722076,
00068000,0.0829999446869,
00066000,0.0789999961853,
00064000,0.0829999446869,
00062000,0.132999897003,
