0c006000,0.0499999523163,
0c005c00,0.050999879837,
0c005800,0.0540001392365,
0c005400,0.0479998588562,
0c005000,0.0610001087189,
0c004c00,0.0520000457764,
0c004800,0.0510001182556,
0c004400,0.0499999523163,
0c004000,0.105000019073,

0c003800,0.0540001392365,
0c003400,0.055999994278,
0c003000,0.0499999523163,
0c002c00,0.0519998073578,
0c002800,0.0520000457764,
0c002400,0.101000070572,
0c008800,0.0499999523163,
0c008400,0.0499999523163,
0c008000,0.066999912262,
0c007c00,0.0569999217987,
0c007800,0.0640001296997,
0c007400,0.050999879837,
0c007000,0.0590000152588,
0c006c00,0.0520000457764,
0c006800,0.0479998588562,
0c006400,0.101000070572,
0c00b000,0.0469999313354,
0c00ac00,0.0499999523163,
0c00a800,0.0570001602173,
0c00a400,0.0490000247955,
0c00a000,0.0519998073578,
0c009c00,0.0469999313354,
0c009800,0.048999786377,
0c009400,0.050999879837,
0c009000,0.0529999732971,
0c008c00,0.124000072479,
0c00d800,0.0510001182556,
0c00d400,0.0490000247955,
0c00d000,0.0519998073578,
0c00cc00,0.0500001907349,
0c00c800,0.0519998073578,
0c00c400,0.055999994278,
0c00c000,0.0540001392365,
0c00bc00,0.0620000362396,
0c00b800,0.0500001907349,
0c00b400,0.111000061035,
0c010000,0.0479998588562,
0c00fc00,0.0510001182556,
0c00f800,0.050999879837,
0c00f400,0.0609998703003,
0c00f000,0.0529999732971,
0c00ec00,0.0539999008179,
0c00e800,0.0520000457764,
0c00e400,0.0499999523163,
0c00e000,0.0499999523163,
0c00dc00,0.103999853134,
0c012800,0.0659999847412,
0c012400,0.0480000972748,
0c012000,0.0500001907349,
0c011c00,0.0529999732971,
0c011800,0.058000087738,
0c011400,0.0499999523163,
0c011000,0.0480000972748,
0c010c00,0.0510001182556,
0c010800,0.0479998588562,
0c010400,0.105000019073,
0c015000,0.0539999008179,
0c014c00,0.0590000152588,
0c014800,0.0499999523163,
0c014400,0.0499999523163,
0c014000,0.0469999313354,
0c013c00,0.0519998073578,
0c013800,0.0610001087189,
0c013400,0.0510001182556,
0c013000,0.0480000972748,
0c012c00,0.101000070572,
0c017800,0.0460000038147,
0c017400,0.0670001506805,
0c017000,0.0490000247955,
0c016c00,0.0499999523163,
0c016800,0.055999994278,
0c016400,0.0469999313354,
0c016000,0.0500001907349,
0c015c00,0.0490000247955,
0c015800,0.0499999523163,
0c015400,0.105000019073,
0c01a000,0.0490000247955,
0c019c00,0.0490000247955,
0c019800,0.0510001182556,
0c019400,0.0510001182556,
0c019000,0.0590000152588,
0c018c00,0.0520000457764,
0c018800,0.069000005722,
0c018400,0.0610001087189,
0c018000,0.050999879837,
0c017c00,0.111999988556,
0c01c800,0.0480000972748,
0c01c400,0.047000169754,
0c01c000,0.0520000457764,
0c01bc00,0.0490000247955,
0c01b800,0.0460000038147,
0c01b400,0.0490000247955,
0c01b000,0.0609998703003,
0c01ac00,0.047000169754,
0c01a800,0.0569999217987,
0c01a400,0.101999998093,
0c01f000,0.0609998703003,
0c01ec00,0.0499999523163,
0c01e800,0.058000087738,
0c01e400,0.0479998588562,
0c01e000,0.058000087738,
0c01dc00,0.0479998588562,
0c01d800,0.0480000972748,
0c01d400,0.0549998283386,
0c01d000,0.0480000972748,
0c01cc00,0.0989999771118,
0c021800,0.0480000972748,
0c021400,0.0520000457764,
0c021000,0.0499999523163,
0c020c00,0.0579998493195,
0c020800,0.0479998588562,
0c020400,0.0499999523163,
0c020000,0.0499999523163,
0c01fc00,0.048999786377,
0c01f800,0.0490000247955,
0c01f400,0.102999925613,
0c024000,0.050999879837,
0c023c00,0.0529999732971,
0c023800,0.0510001182556,
0c023400,0.0490000247955,
0c023000,0.0510001182556,
0c022c00,0.0479998588562,
0c022800,0.0510001182556,
0c022400,0.0469999313354,
0c022000,0.0479998588562,
0c021c00,0.0999999046326,
0c026800,0.0490000247955,
0c026400,0.0480000972748,
0c026000,0.0620000362396,
0c025c00,0.0490000247955,
0c025800,0.0620000362396,
0c025400,0.0490000247955,
0c025000,0.050999879837,
0c024c00,0.0510001182556,
0c024800,0.0600001811981,
0c024400,0.102999925613,
0c029000,0.0479998588562,
0c028c00,0.0490000247955,
0c028800,0.058000087738,
0c028400,0.0520000457764,
0c028000,0.0490000247955,
0c027c00,0.0490000247955,
0c027800,0.0490000247955,
0c027400,0.047000169754,
0c027000,0.0510001182556,
0c026c00,0.121000051498,
0c02b800,0.0490000247955,
0c02b400,0.0529999732971,
0c02b000,0.0579998493195,
0c02ac00,0.0549998283386,
0c02a800,0.0550000667572,
0c02a400,0.050999879837,
0c02a000,0.0480000972748,
0c029c00,0.0479998588562,
0c029800,0.0490000247955,
0c029400,0.107000112534,
0c02e000,0.0550000667572,
