00010000,0.0780000686646,
0000e000,0.0899999141693,
0000c000,0.095999956131,
0000a000,0.0930001735687,
00008000,0.0809998512268,
00006000,0.0800001621246,
00004000,0.0820000171661,
00002000,0.0900001525879,
00000000,0.153000116348,
00024000,0.0789999961853,
00022000,0.0940001010895,
00020000,0.0910000801086,
0001e000,0.0840001106262,
0001c000,0.0820000171661,
0001a000,0.0809998512268,
00018000,0.0780000686646,
00016000,0.0789999961853,
00014000,0.0830001831055,
00012000,0.136999845505,
00038000,0.077999830246,
00036000,0.0770001411438,
00034000,0.0829999446869,
00032000,0.0909998416901,
00030000,0.085000038147,
0002e000,0.0819997787476,
0002c000,0.0839998722076,
0002a000,0.0799999237061,
00028000,0.0799999237061,
00026000,0.140999794006,
0004c000,0.0780000686646,
0004a000,0.0879998207092,
00048000,0.0929999351501,
00046000,0.0830001831055,
00044000,0.0899999141693,
00042000,0.0839998722076,
00040000,0.0800001621246,
0003e000,0.0909998416901,
0003c000,0.0820000171661,
0003a000,0.154000043869,
00060000,0.0789999961853,
0005e000,0.0789999961853,
0005c000,0.0899999141693,
0005a000,0.0889999866486,
00058000,0.0829999446869,
00056000,0.0880000591278,
00054000,0.0789999961853,
00052000,0.0910000801086,
00050000,0.0810000896454,
0004e000,0.136999845505,
00074000,0.0849997997284,
00072000,0.0770001411438,
00070000,0.0810000896454,
0006e000,0.0849997997284,
0006c000,0.0929999351501,
0006a000,0.0839998722076,
00068000,0.0820000171661,
00066000,0.0789999961853,
00064000,0.0789999961853,
00062000,0.131999969482,
