00010000,0.0750000476837,
0000e000,0.0769999027252,
0000c000,0.0769999027252,
0000a000,0.0780000686646,
00008000,0.0770001411438,
00006000,0.126999855042,
00004000,0.0869998931885,
00002000,0.12700009346,
00000000,0.208999872208,
00024000,0.0810000896454,
00022000,0.0780000686646,
00020000,0.0759999752045,
0001e000,0.0750000476837,
0001c000,0.0810000896454,
0001a000,0.0769999027252,
00018000,0.0780000686646,
00016000,0.0780000686646,
00014000,0.0789999961853,
00012000,0.133000135422,
00038000,0.0759999752045,
00036000,0.0799999237061,
00034000,0.0750000476837,
00032000,0.0859999656677,
00030000,0.0809998512268,
0002e000,0.0780000686646,
0002c000,0.0789999961853,
0002a000,0.0810000896454,
00028000,0.0829999446869,
00026000,0.132999897003,
0004c000,0.0789999961853,
0004a000,0.077999830246,
00048000,0.0789999961853,
00046000,0.0750000476837,
00044000,0.074000120163,
00042000,0.0769999027252,
00040000,0.0780000686646,
0003e000,0.0829999446869,
0003c000,0.0809998512268,
0003a000,0.137000083923,
