00090000,0.0810000896454,
0008e000,0.0789999961853,
0008c000,0.085000038147,
0008a000,0.0799999237061,
00088000,0.0810000896454,
00086000,0.0810000896454,
00084000,0.0820000171661,
00082000,0.0889999866486,
00080000,0.138000011444,

0007c000,0.0810000896454,
0007a000,0.0810000896454,
00078000,0.085000038147,
00076000,0.133000135422,
000a4000,0.0810000896454,
000a2000,0.0799999237061,
000a0000,0.0790002346039,
0009e000,0.0820000171661,
0009c000,0.0829999446869,
0009a000,0.0820000171661,
00098000,0.0799999237061,
00096000,0.0810000896454,
00094000,0.0829999446869,
00092000,0.134000062943,
000b8000,0.0800001621246,
000b6000,0.0810000896454,
000b4000,0.0789999961853,
000b2000,0.0770001411438,
000b0000,0.0810000896454,
000ae000,0.0780000686646,
000ac000,0.0820000171661,
000aa000,0.0900001525879,
000a8000,0.0789999961853,
000a6000,0.133000135422,
000cc000,0.0889999866486,
000ca000,0.0800001621246,
000c8000,0.0829999446869,
000c6000,0.0820000171661,
000c4000,0.0799999237061,
000c2000,0.0809998512268,
000c0000,0.0860002040863,
000be000,0.0789999961853,
000bc000,0.0810000896454,
000ba000,0.134999990463,
000e0000,0.0800001621246,
000de000,0.0809998512268,
000dc000,0.0810000896454,
000da000,0.0789999961853,
000d8000,0.0789999961853,
000d6000,0.085000038147,
000d4000,0.0810000896454,
000d2000,0.0839998722076,
000d0000,0.0789999961853,
000ce000,0.138000011444,
000f4000,0.085000038147,
000f2000,0.0810000896454,
000f0000,0.0789999961853,
000ee000,0.0800001621246,
000ec000,0.0820000171661,
000ea000,0.0829999446869,
000e8000,0.0859999656677,
000e6000,0.0799999237061,
000e4000,0.0820000171661,
000e2000,0.140000104904,
00108000,0.0829999446869,
00106000,0.085000038147,
00104000,0.0820000171661,
00102000,0.0799999237061,
00100000,0.0799999237061,
000fe000,0.0859999656677,
000fc000,0.0789999961853,
000fa000,0.0810000896454,
000f8000,0.0800001621246,
000f6000,0.139999866486,
0011c000,0.0789999961853,
0011a000,0.0789999961853,
00118000,0.0820000171661,
00116000,0.0820000171661,
00114000,0.0809998512268,
00112000,0.0809998512268,
00110000,0.0829999446869,
0010e000,0.0869998931885,
0010c000,0.0840001106262,
0010a000,0.131999969482,
00130000,0.0829999446869,
0012e000,0.0780000686646,
0012c000,0.0810000896454,
0012a000,0.0799999237061,
00128000,0.0769999027252,
00126000,0.0859999656677,
00124000,0.0809998512268,
00122000,0.0840001106262,
00120000,0.0799999237061,
0011e000,0.134999990463,
00144000,0.0840001106262,
00142000,0.0820000171661,
00140000,0.0829999446869,
0013e000,0.0829999446869,
0013c000,0.085000038147,
0013a000,0.0810000896454,
00138000,0.0810000896454,
00136000,0.0829999446869,
00134000,0.0840001106262,
00132000,0.134000062943,
00158000,0.0810000896454,
00156000,0.0829999446869,
00154000,0.0810000896454,
00152000,0.0809998512268,
00150000,0.0940001010895,
0014e000,0.0840001106262,
0014c000,0.0829999446869,
0014a000,0.0800001621246,
00148000,0.077999830246,
00146000,0.141999959946,
0016c000,0.0869998931885,
0016a000,0.0820000171661,
00168000,0.0810000896454,
00166000,0.0829999446869,
00164000,0.0800001621246,
00162000,0.0820000171661,
00160000,0.0889999866486,
0015e000,0.077999830246,
0015c000,0.0829999446869,
0015a000,0.136000156403,
00180000,0.0790002346039,
0017e000,0.085000038147,
0017c000,0.085000038147,
0017a000,0.0780000686646,
00178000,0.0789999961853,
00176000,0.0820000171661,
00174000,0.0840001106262,
00172000,0.0810000896454,
00170000,0.0810000896454,
0016e000,0.138999938965,
00194000,0.0820000171661,
00192000,0.0940001010895,
00190000,0.0789999961853,
0018e000,0.0830001831055,
0018c000,0.0920000076294,
0018a000,0.0809998512268,
00188000,0.0820000171661,
00186000,0.0839998722076,
00184000,0.0829999446869,
00182000,0.133999824524,
001a8000,0.0869998931885,
001a6000,0.0809998512268,
001a4000,0.0859999656677,
001a2000,0.0859999656677,
001a0000,0.0810000896454,
0019e000,0.0800001621246,
0019c000,0.0859999656677,
0019a000,0.0799999237061,
00198000,0.0829999446869,
00196000,0.131999969482,
001bc000,0.0840001106262,
001ba000,0.0810000896454,
001b8000,0.0809998512268,
001b6000,0.0829999446869,
001b4000,0.0840001106262,
001b2000,0.0820000171661,
001b0000,0.0940001010895,
001ae000,0.0829999446869,
001ac000,0.0859999656677,
001aa000,0.134999990463,
001d0000,0.0789999961853,
001ce000,0.0849997997284,
001cc000,0.0829999446869,
001ca000,0.0780000686646,
001c8000,0.0810000896454,
001c6000,0.0799999237061,
001c4000,0.077999830246,
001c2000,0.0830001831055,
001c0000,0.0820000171661,
001be000,0.131999969482,
001e4000,0.085000038147,
001e2000,0.0810000896454,
001e0000,0.0810000896454,
001de000,0.0920000076294,
001dc000,0.0810000896454,
001da000,0.0809998512268,
001d8000,0.0859999656677,
001d6000,0.0889999866486,
001d4000,0.0770001411438,
001d2000,0.129999876022,
001f8000,0.0799999237061,
001f6000,0.0820000171661,
001f4000,0.0830001831055,
001f2000,0.0870001316071,
001f0000,0.0899999141693,
001ee000,0.0849997997284,
001ec000,0.0799999237061,
001ea000,0.0949997901917,
001e8000,0.0880000591278,
001e6000,0.133000135422,
0020c000,0.0820000171661,
0020a000,0.0859999656677,
00208000,0.0860002040863,
00206000,0.0809998512268,
00204000,0.0789999961853,
00202000,0.0839998722076,
00200000,0.0820000171661,
001fe000,0.0859999656677,
001fc000,0.0789999961853,
001fa000,0.138999938965,
00220000,0.0829999446869,
0021e000,0.0800001621246,
0021c000,0.0829999446869,
0021a000,0.101000070572,
00218000,0.0820000171661,
00216000,0.0820000171661,
00214000,0.0920000076294,
00212000,0.0849997997284,
00210000,0.0789999961853,
0020e000,0.148000001907,
00234000,0.0929999351501,
00232000,0.0789999961853,
00230000,0.0810000896454,
0022e000,0.085000038147,
0022c000,0.0809998512268,
0022a000,0.0940001010895,
00228000,0.0789999961853,
00226000,0.0859999656677,
00224000,0.0840001106262,
00222000,0.135999917984,
00248000,0.0940001010895,
00246000,0.0879998207092,
00244000,0.077999830246,
00242000,0.0869998931885,
00240000,0.0819997787476,
0023e000,0.0820000171661,
0023c000,0.0970001220703,
0023a000,0.085000038147,
00238000,0.0820000171661,
00236000,0.132999897003,
0025c000,0.0910000801086,
0025a000,0.0910000801086,
00258000,0.0899999141693,
00256000,0.0910000801086,
00254000,0.0910000801086,
00252000,0.0789999961853,
00250000,0.0820000171661,
0024e000,0.0789999961853,
0024c000,0.0799999237061,
0024a000,0.141999959946,
00270000,0.0800001621246,
0026e000,0.0920000076294,
0026c000,0.0830001831055,
0026a000,0.0819997787476,
00268000,0.0759999752045,
00266000,0.0910000801086,
00264000,0.0910000801086,
00262000,0.0899999141693,
00260000,0.0810000896454,
0025e000,0.134000062943,
