00010000,0.0829999446869,
0000e000,0.0870001316071,
0000c000,0.0820000171661,
0000a000,0.0860002040863,
00008000,0.0880000591278,
00006000,0.0820000171661,
00004000,0.0780000686646,
00002000,0.0820000171661,
00000000,0.136000156403,
00024000,0.0809998512268,
00022000,0.0780000686646,
00020000,0.0810000896454,
0001e000,0.0820000171661,
0001c000,0.0880000591278,
0001a000,0.0820000171661,
00018000,0.0840001106262,
00016000,0.085000038147,
00014000,0.0880000591278,
00012000,0.132999897003,
00038000,0.0810000896454,
00036000,0.0810000896454,
00034000,0.0789999961853,
00032000,0.0799999237061,
00030000,0.0859999656677,
0002e000,0.0820000171661,
0002c000,0.0820000171661,
0002a000,0.0820000171661,
00028000,0.0820000171661,
00026000,0.131000041962,
0004c000,0.085000038147,
0004a000,0.0809998512268,
00048000,0.0820000171661,
00046000,0.0829999446869,
00044000,0.0829999446869,
00042000,0.0820000171661,
00040000,0.0789999961853,
0003e000,0.0780000686646,
0003c000,0.0800001621246,
0003a000,0.134000062943,
00060000,0.085000038147,
0005e000,0.0789999961853,
0005c000,0.0810000896454,
0005a000,0.0799999237061,
00058000,0.0800001621246,
00056000,0.0809998512268,
00054000,0.085000038147,
00052000,0.0859999656677,
00050000,0.0829999446869,
0004e000,0.136000156403,
00074000,0.0820000171661,
00072000,0.0799999237061,
00070000,0.0780000686646,
0006e000,0.0789999961853,
0006c000,0.0799999237061,
0006a000,0.0880000591278,
00068000,0.0799999237061,
00066000,0.0780000686646,
00064000,0.0809998512268,
00062000,0.133000135422,
