00290000,0.0859999656677,
0028e000,0.0950000286102,
0028c000,0.0859999656677,
0028a000,0.0910000801086,
00288000,0.0820000171661,
00286000,0.0950000286102,
00284000,0.0810000896454,
00282000,0.0799999237061,
00280000,0.137000083923,

0027c000,0.085000038147,
0027a000,0.0859999656677,
00278000,0.0789999961853,
00276000,0.0889999866486,
00274000,0.0859999656677,
00272000,0.146999835968,
002a4000,0.0870001316071,
002a2000,0.0889999866486,
002a0000,0.0809998512268,
0029e000,0.0839998722076,
0029c000,0.0870001316071,
0029a000,0.085000038147,
00298000,0.0810000896454,
00296000,0.077999830246,
00294000,0.0840001106262,
00292000,0.136000156403,
002b8000,0.0810000896454,
002b6000,0.0809998512268,
002b4000,0.0859999656677,
002b2000,0.0820000171661,
002b0000,0.0869998931885,
002ae000,0.0789999961853,
002ac000,0.0799999237061,
002aa000,0.0899999141693,
002a8000,0.0829999446869,
002a6000,0.135999917984,
002cc000,0.085000038147,
002ca000,0.0789999961853,
002c8000,0.0929999351501,
002c6000,0.0869998931885,
002c4000,0.0810000896454,
002c2000,0.0870001316071,
002c0000,0.0769999027252,
002be000,0.0810000896454,
002bc000,0.0950000286102,
002ba000,0.131999969482,
002e0000,0.0789999961853,
002de000,0.0789999961853,
002dc000,0.085000038147,
002da000,0.095999956131,
002d8000,0.085000038147,
002d6000,0.0800001621246,
002d4000,0.0799999237061,
002d2000,0.0809998512268,
002d0000,0.0829999446869,
002ce000,0.133999824524,
002f4000,0.0829999446869,
002f2000,0.0799999237061,
002f0000,0.0800001621246,
002ee000,0.0859999656677,
002ec000,0.0820000171661,
002ea000,0.0789999961853,
002e8000,0.0830001831055,
002e6000,0.0789999961853,
002e4000,0.0789999961853,
002e2000,0.141999959946,
00308000,0.0870001316071,
00306000,0.0909998416901,
00304000,0.0880000591278,
00302000,0.0820000171661,
00300000,0.0889999866486,
002fe000,0.0799999237061,
002fc000,0.0920000076294,
002fa000,0.0859999656677,
002f8000,0.0869998931885,
002f6000,0.134999990463,
0031c000,0.0880000591278,
0031a000,0.0810000896454,
00318000,0.0790002346039,
00316000,0.0809998512268,
00314000,0.0889999866486,
00312000,0.0839998722076,
00310000,0.0920000076294,
0030e000,0.0810000896454,
0030c000,0.0820000171661,
0030a000,0.142999887466,
00330000,0.0829999446869,
0032e000,0.0889999866486,
0032c000,0.0939998626709,
0032a000,0.0889999866486,
00328000,0.0800001621246,
00326000,0.0820000171661,
00324000,0.0829999446869,
00322000,0.0909998416901,
00320000,0.0789999961853,
0031e000,0.154000043869,
00344000,0.0859999656677,
00342000,0.0780000686646,
00340000,0.0869998931885,
0033e000,0.0810000896454,
0033c000,0.0829999446869,
0033a000,0.0909998416901,
00338000,0.0789999961853,
00336000,0.0769999027252,
00334000,0.0840001106262,
00332000,0.142999887466,
00358000,0.085000038147,
00356000,0.0819997787476,
00354000,0.0799999237061,
00352000,0.0840001106262,
00350000,0.0800001621246,
0034e000,0.0820000171661,
0034c000,0.0889999866486,
0034a000,0.0799999237061,
00348000,0.0789999961853,
00346000,0.134000062943,
0036c000,0.0809998512268,
0036a000,0.0800001621246,
00368000,0.0869998931885,
00366000,0.0800001621246,
00364000,0.0789999961853,
00362000,0.085000038147,
00360000,0.077999830246,
0035e000,0.0789999961853,
0035c000,0.0780000686646,
0035a000,0.140000104904,
00380000,0.0870001316071,
0037e000,0.0789999961853,
0037c000,0.0799999237061,
0037a000,0.0899999141693,
00378000,0.0769999027252,
00376000,0.0840001106262,
00374000,0.0810000896454,
00372000,0.0780000686646,
00370000,0.0919997692108,
0036e000,0.150000095367,
00394000,0.0839998722076,
00392000,0.077999830246,
00390000,0.0789999961853,
0038e000,0.0799999237061,
0038c000,0.0920000076294,
0038a000,0.0799999237061,
00388000,0.0830001831055,
00386000,0.0809998512268,
00384000,0.0900001525879,
00382000,0.133000135422,
003a8000,0.0870001316071,
003a6000,0.0809998512268,
003a4000,0.0860002040863,
003a2000,0.0940001010895,
003a0000,0.0799999237061,
0039e000,0.0839998722076,
0039c000,0.0810000896454,
0039a000,0.0780000686646,
00398000,0.0800001621246,
00396000,0.133000135422,
003bc000,0.0789999961853,
003ba000,0.0789999961853,
003b8000,0.0820000171661,
003b6000,0.0820000171661,
003b4000,0.0810000896454,
003b2000,0.0859999656677,
003b0000,0.0880000591278,
003ae000,0.0860002040863,
003ac000,0.0820000171661,
003aa000,0.144000053406,
003d0000,0.0780000686646,
003ce000,0.0810000896454,
003cc000,0.0829999446869,
003ca000,0.0810000896454,
003c8000,0.0859999656677,
003c6000,0.0829999446869,
003c4000,0.0799999237061,
003c2000,0.0810000896454,
003c0000,0.0870001316071,
003be000,0.144000053406,
003e4000,0.0810000896454,
003e2000,0.0799999237061,
003e0000,0.0910000801086,
003de000,0.085000038147,
003dc000,0.0970001220703,
003da000,0.0840001106262,
003d8000,0.0799999237061,
003d6000,0.0900001525879,
003d4000,0.0799999237061,
003d2000,0.133999824524,
003f8000,0.0910000801086,
003f6000,0.0879998207092,
003f4000,0.0799999237061,
003f2000,0.0799999237061,
003f0000,0.0829999446869,
003ee000,0.0829999446869,
003ec000,0.0859999656677,
003ea000,0.0789999961853,
003e8000,0.0810000896454,
003e6000,0.132999897003,
0040c000,0.0799999237061,
0040a000,0.0800001621246,
00408000,0.0980000495911,
00406000,0.0799999237061,
00404000,0.0830001831055,
00402000,0.0810000896454,
00400000,0.0809998512268,
003fe000,0.0789999961853,
003fc000,0.0789999961853,
003fa000,0.134999990463,
00420000,0.0829999446869,
0041e000,0.0880000591278,
0041c000,0.0799999237061,
0041a000,0.0800001621246,
00418000,0.0809998512268,
00416000,0.0810000896454,
00414000,0.0820000171661,
00412000,0.0820000171661,
00410000,0.0889999866486,
0040e000,0.138999938965,
00434000,0.0809998512268,
00432000,0.0839998722076,
00430000,0.0820000171661,
0042e000,0.0880000591278,
0042c000,0.0810000896454,
0042a000,0.0820000171661,
00428000,0.0920000076294,
00426000,0.0809998512268,
00424000,0.0809998512268,
00422000,0.134999990463,
00448000,0.0929999351501,
00446000,0.0799999237061,
00444000,0.0869998931885,
00442000,0.0869998931885,
00440000,0.0820000171661,
0043e000,0.0820000171661,
0043c000,0.0799999237061,
0043a000,0.0799999237061,
00438000,0.0900001525879,
00436000,0.134000062943,
0045c000,0.0789999961853,
0045a000,0.0829999446869,
00458000,0.0820000171661,
00456000,0.0859999656677,
00454000,0.0800001621246,
00452000,0.0789999961853,
00450000,0.0969998836517,
0044e000,0.085000038147,
0044c000,0.0820000171661,
0044a000,0.133000135422,
