00002000,0.0490000247955,
00001c00,0.0460000038147,
00001800,0.0490000247955,
00001400,0.0449998378754,
00001000,0.0469999313354,
00000c00,0.0429999828339,
00000800,0.0499999523163,
00000400,0.0469999313354,
00000000,0.107999801636,
00004800,0.0440001487732,
00004400,0.0439999103546,
00004000,0.0449998378754,
00003c00,0.0460000038147,
00003800,0.0469999313354,
00003400,0.0469999313354,
00003000,0.0420000553131,
00002c00,0.047000169754,
00002800,0.0490000247955,
00002400,0.100000143051,
00007000,0.0449998378754,
00006c00,0.0460000038147,
00006800,0.0440001487732,
00006400,0.0440001487732,
00006000,0.0469999313354,
00005c00,0.0460000038147,
00005800,0.0460000038147,
00005400,0.0499999523163,
00005000,0.048999786377,
00004c00,0.104000091553,
00009800,0.0440001487732,
00009400,0.0490000247955,
00009000,0.0460000038147,
00008c00,0.0450000762939,
00008800,0.0490000247955,
00008400,0.0420000553131,
00008000,0.0440001487732,
00007c00,0.0449998378754,
00007800,0.0460000038147,
00007400,0.0950000286102,
0000c000,0.0439999103546,
0000bc00,0.0490000247955,
0000b800,0.0429999828339,
0000b400,0.0490000247955,
0000b000,0.0440001487732,
0000ac00,0.0469999313354,
0000a800,0.0450000762939,
0000a400,0.0610001087189,
0000a000,0.0499999523163,
00009c00,0.100999832153,
0000e800,0.0429999828339,
0000e400,0.0429999828339,
0000e000,0.0450000762939,
0000dc00,0.0439999103546,
0000d800,0.0450000762939,
0000d400,0.0440001487732,
0000d000,0.0429999828339,
0000cc00,0.0529999732971,
0000c800,0.0480000972748,
0000c400,0.102999925613,
00011000,0.0440001487732,
00010c00,0.0460000038147,
00010800,0.0450000762939,
00010400,0.0460000038147,
00010000,0.0449998378754,
0000fc00,0.0460000038147,
0000f800,0.0460000038147,
0000f400,0.0469999313354,
0000f000,0.0490000247955,
0000ec00,0.101000070572,
00013800,0.0450000762939,
00013400,0.0450000762939,
00013000,0.0490000247955,
00012c00,0.0439999103546,
00012800,0.0440001487732,
00012400,0.0450000762939,
00012000,0.0429999828339,
00011c00,0.0480000972748,
00011800,0.0529999732971,
00011400,0.101999998093,
00016000,0.0440001487732,
00015c00,0.0439999103546,
00015800,0.0450000762939,
00015400,0.0440001487732,
00015000,0.0429999828339,
00014c00,0.0440001487732,
00014800,0.0460000038147,
00014400,0.0479998588562,
00014000,0.0449998378754,
00013c00,0.101999998093,
00018800,0.0440001487732,
00018400,0.0460000038147,
00018000,0.0490000247955,
00017c00,0.0500001907349,
00017800,0.0469999313354,
00017400,0.0439999103546,
00017000,0.0429999828339,
00016c00,0.048999786377,
00016800,0.0480000972748,
00016400,0.105000019073,
0001b000,0.0439999103546,
0001ac00,0.0449998378754,
0001a800,0.0450000762939,
0001a400,0.0469999313354,
0001a000,0.0480000972748,
00019c00,0.0460000038147,
00019800,0.0429999828339,
00019400,0.0479998588562,
00019000,0.0480000972748,
00018c00,0.0999999046326,
0001d800,0.055999994278,
0001d400,0.0420000553131,
0001d000,0.0429999828339,
0001cc00,0.0469999313354,
0001c800,0.0440001487732,
0001c400,0.0450000762939,
0001c000,0.0429999828339,
0001bc00,0.0479998588562,
0001b800,0.0540001392365,
0001b400,0.0999999046326,
00020000,0.0429999828339,
0001fc00,0.0449998378754,
0001f800,0.0419998168945,
0001f400,0.0440001487732,
0001f000,0.0480000972748,
0001ec00,0.0430002212524,
0001e800,0.0449998378754,
0001e400,0.0490000247955,
0001e000,0.0490000247955,
