0c07fa00,0.0410001277924,
0c07f9c0,0.0390000343323,
0c07f980,0.0429999828339,
0c07f940,0.0409998893738,
0c07f900,0.039999961853,
0c07f8c0,0.039999961853,
0c07f880,0.0440001487732,
0c07f840,0.0539999008179,
0c07f800,0.0999999046326,
0c07fc80,0.0429999828339,
0c07fc40,0.0410001277924,
0c07fc00,0.0409998893738,
0c07fbc0,0.0480000972748,
0c07fb80,0.0469999313354,
0c07fb40,0.0460000038147,
0c07fb00,0.0479998588562,
0c07fac0,0.047000169754,
0c07fa80,0.0430002212524,
0c07fa40,0.101999998093,
0c07ff00,0.0429999828339,
0c07fec0,0.0460000038147,
0c07fe80,0.0409998893738,
0c07fe40,0.0409998893738,
0c07fe00,0.0440001487732,
0c07fdc0,0.0419998168945,
0c07fd80,0.0440001487732,
0c07fd40,0.0429999828339,
0c07fd00,0.0429999828339,
0c07fcc0,0.0949997901917,
