00290000,0.0789999961853,
0028e000,0.0820000171661,
0028c000,0.0729999542236,
0028a000,0.0769999027252,
00288000,0.0829999446869,
00286000,0.0769999027252,
00284000,0.0759999752045,
00282000,0.0780000686646,
00280000,0.135999917984,
002a4000,0.0750000476837,
002a2000,0.0729999542236,
002a0000,0.0759999752045,
0029e000,0.0750000476837,
0029c000,0.0729999542236,
0029a000,0.0750000476837,
00298000,0.0810000896454,
00296000,0.0780000686646,
00294000,0.0799999237061,
00292000,0.138000011444,
002b8000,0.0729999542236,
002b6000,0.0780000686646,
002b4000,0.0769999027252,
002b2000,0.0739998817444,
002b0000,0.0780000686646,
002ae000,0.0770001411438,
002ac000,0.0769999027252,
002aa000,0.0810000896454,
002a8000,0.0789999961853,
002a6000,0.134000062943,
002cc000,0.0839998722076,
002ca000,0.0729999542236,
002c8000,0.0880000591278,
002c6000,0.0720000267029,
002c4000,0.0719997882843,
002c2000,0.0889999866486,
002c0000,0.0770001411438,
002be000,0.0800001621246,
002bc000,0.077999830246,
002ba000,0.131999969482,
002e0000,0.0870001316071,
002de000,0.0759999752045,
002dc000,0.0770001411438,
002da000,0.076000213623,
002d8000,0.0729999542236,
002d6000,0.0739998817444,
002d4000,0.0770001411438,
002d2000,0.0799999237061,
002d0000,0.0870001316071,
002ce000,0.135000228882,
002f4000,0.0859999656677,
002f2000,0.074000120163,
002f0000,0.0719997882843,
002ee000,0.0820000171661,
002ec000,0.0780000686646,
002ea000,0.0869998931885,
002e8000,0.0829999446869,
002e6000,0.0789999961853,
002e4000,0.0799999237061,
002e2000,0.131000041962,
00308000,0.0749998092651,
00306000,0.0809998512268,
00304000,0.0759999752045,
00302000,0.074000120163,
00300000,0.0789999961853,
002fe000,0.0770001411438,
002fc000,0.0729999542236,
002fa000,0.0729999542236,
002f8000,0.0859999656677,
002f6000,0.139000177383,
0031c000,0.0739998817444,
0031a000,0.0720000267029,
00318000,0.0710000991821,
00316000,0.0739998817444,
00314000,0.0770001411438,
00312000,0.0759999752045,
00310000,0.0759999752045,
0030e000,0.0840001106262,
0030c000,0.0759999752045,
0030a000,0.134999990463,
00330000,0.076000213623,
0032e000,0.0759999752045,
0032c000,0.0750000476837,
0032a000,0.0799999237061,
00328000,0.0730001926422,
00326000,0.074000120163,
00324000,0.0759999752045,
00322000,0.0769999027252,
00320000,0.0789999961853,
0031e000,0.131000041962,
00344000,0.0750000476837,
00342000,0.0769999027252,
00340000,0.0780000686646,
0033e000,0.0759999752045,
0033c000,0.0739998817444,
0033a000,0.0750000476837,
00338000,0.077999830246,
00336000,0.0789999961853,
00334000,0.0810000896454,
00332000,0.128999948502,
00358000,0.0759999752045,
00356000,0.0730001926422,
00354000,0.074000120163,
00352000,0.0780000686646,
00350000,0.0820000171661,
0034e000,0.0729999542236,
0034c000,0.0759999752045,
0034a000,0.0789999961853,
00348000,0.0789999961853,
00346000,0.134000062943,
0036c000,0.0770001411438,
0036a000,0.0920000076294,
00368000,0.0839998722076,
00366000,0.0769999027252,
00364000,0.0789999961853,
00362000,0.0750000476837,
00360000,0.0789999961853,
0035e000,0.0809998512268,
0035c000,0.0829999446869,
0035a000,0.134999990463,
00380000,0.0700001716614,
0037e000,0.0739998817444,
0037c000,0.0800001621246,
0037a000,0.0759999752045,
00378000,0.0750000476837,
00376000,0.0759999752045,
00374000,0.0789999961853,
00372000,0.0770001411438,
00370000,0.0859999656677,
0036e000,0.128999948502,
00394000,0.0769999027252,
00392000,0.0750000476837,
00390000,0.0759999752045,
0038e000,0.0739998817444,
0038c000,0.0789999961853,
0038a000,0.0780000686646,
00388000,0.0759999752045,
00386000,0.0810000896454,
00384000,0.0950000286102,
00382000,0.133000135422,
003a8000,0.0759999752045,
003a6000,0.0759999752045,
003a4000,0.076000213623,
003a2000,0.0820000171661,
003a0000,0.0739998817444,
0039e000,0.0759999752045,
0039c000,0.0759999752045,
0039a000,0.0750000476837,
00398000,0.0750000476837,
00396000,0.131000041962,
003bc000,0.0750000476837,
003ba000,0.0780000686646,
003b8000,0.0759999752045,
003b6000,0.0769999027252,
003b4000,0.0750000476837,
003b2000,0.0780000686646,
003b0000,0.0800001621246,
003ae000,0.085000038147,
003ac000,0.0800001621246,
003aa000,0.133999824524,
003d0000,0.0750000476837,
003ce000,0.0729999542236,
003cc000,0.0749998092651,
003ca000,0.0910000801086,
003c8000,0.0770001411438,
003c6000,0.074000120163,
003c4000,0.0739998817444,
003c2000,0.0800001621246,
003c0000,0.0759999752045,
003be000,0.129999876022,
003e4000,0.0750000476837,
003e2000,0.0750000476837,
003e0000,0.0759999752045,
003de000,0.0759999752045,
003dc000,0.074000120163,
003da000,0.0720000267029,
003d8000,0.0780000686646,
003d6000,0.0859999656677,
003d4000,0.0889999866486,
003d2000,0.134999990463,
003f8000,0.0720000267029,
003f6000,0.0750000476837,
003f4000,0.0749998092651,
003f2000,0.0859999656677,
003f0000,0.0810000896454,
003ee000,0.0750000476837,
003ec000,0.0789999961853,
003ea000,0.0799999237061,
003e8000,0.0810000896454,
003e6000,0.138999938965,
0040c000,0.0770001411438,
0040a000,0.0789999961853,
00408000,0.0759999752045,
00406000,0.076000213623,
00404000,0.0750000476837,
00402000,0.0780000686646,
00400000,0.0789999961853,
003fe000,0.0810000896454,
003fc000,0.0769999027252,
003fa000,0.134999990463,
00420000,0.0730001926422,
0041e000,0.0739998817444,
0041c000,0.077999830246,
0041a000,0.074000120163,
00418000,0.0759999752045,
00416000,0.0729999542236,
00414000,0.0789999961853,
00412000,0.0799999237061,
00410000,0.0799999237061,
0040e000,0.134999990463,
00434000,0.0729999542236,
00432000,0.0729999542236,
00430000,0.0750000476837,
0042e000,0.0729999542236,
0042c000,0.0759999752045,
0042a000,0.0820000171661,
00428000,0.0809998512268,
00426000,0.0800001621246,
00424000,0.0819997787476,
00422000,0.144000053406,
00448000,0.0769999027252,
00446000,0.0750000476837,
00444000,0.0729999542236,
00442000,0.0820000171661,
00440000,0.0780000686646,
0043e000,0.0820000171661,
0043c000,0.0709998607635,
0043a000,0.0820000171661,
00438000,0.0799999237061,
00436000,0.134999990463,
0045c000,0.0729999542236,
0045a000,0.0769999027252,
00458000,0.0829999446869,
00456000,0.077999830246,
00454000,0.085000038147,
00452000,0.074000120163,
00450000,0.0799999237061,
0044e000,0.0780000686646,
