00010000,0.0789999961853,
0000e000,0.0789999961853,
0000c000,0.0789999961853,
0000a000,0.0799999237061,
00008000,0.0820000171661,
00006000,0.0799999237061,
00004000,0.0899999141693,
00002000,0.0809998512268,
00000000,0.134999990463,
00024000,0.0799999237061,
00022000,0.085000038147,
00020000,0.0829999446869,
0001e000,0.0750000476837,
0001c000,0.0759999752045,
0001a000,0.0780000686646,
00018000,0.0789999961853,
00016000,0.0889999866486,
00014000,0.076000213623,
00012000,0.128000020981,
00038000,0.0800001621246,
00036000,0.0889999866486,
00034000,0.0799999237061,
00032000,0.0820000171661,
00030000,0.0750000476837,
0002e000,0.0810000896454,
0002c000,0.0840001106262,
0002a000,0.0830001831055,
00028000,0.0729999542236,
00026000,0.131000041962,
0004c000,0.085000038147,
0004a000,0.085000038147,
00048000,0.0769999027252,
00046000,0.0780000686646,
00044000,0.0770001411438,
00042000,0.0780000686646,
00040000,0.0769999027252,
0003e000,0.0789999961853,
0003c000,0.0780000686646,
0003a000,0.130999803543,
00060000,0.0800001621246,
0005e000,0.0870001316071,
0005c000,0.0789999961853,
0005a000,0.0820000171661,
00058000,0.077999830246,
00056000,0.0769999027252,
00054000,0.0759999752045,
00052000,0.077999830246,
00050000,0.0799999237061,
0004e000,0.131999969482,
00074000,0.0750000476837,
00072000,0.0810000896454,
00070000,0.085000038147,
0006e000,0.0789999961853,
0006c000,0.0900001525879,
0006a000,0.0829999446869,
00068000,0.0780000686646,
00066000,0.085000038147,
00064000,0.0750000476837,
00062000,0.133000135422,
